Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL47,OUT013,1936.508247826087
FDZ32,OUT035,1740.986152857143
FDC35,OUT035,3593.1412351254503
FDX14,OUT045,1103.1862133333339
FDZ35,OUT013,1740.986152857143
FDL14,OUT013,2346.648786938779
FDO04,OUT049,876.32057979798
DRK11,OUT017,2384.015126168225
FDB44,OUT018,3327.952582926828
FDZ50,OUT049,3389.226979354837
FDI12,OUT027,2513.0798546666674
FDU43,OUT017,4109.900606217616
FDD58,OUT010,230.0085918128655
FDB27,OUT017,3087.5075112820514
FDB04,OUT018,1443.524701863354
NCO17,OUT013,1874.430959859155
FDL12,OUT017,876.32057979798
DRJ13,OUT049,2811.181403212852
FDD57,OUT045,1517.6348566210045
FDW19,OUT035,1740.986152857143
DRD27,OUT018,1583.2723999999996
FDH27,OUT027,4117.3177126315795
NCW30,OUT027,5669.163351428568
FDR40,OUT018,1248.2233455555552
FDG05,OUT013,2346.648786938779
NCY41,OUT019,130.33349056603777
FDI38,OUT018,3327.952582926828
FDR20,OUT046,643.5588362068967
FDE09,OUT017,1583.2723999999996
FDN50,OUT019,230.0085918128655
DRF27,OUT045,2539.394235877863
DRF51,OUT013,544.7908500000003
NCO02,OUT019,130.33349056603777
FDB51,OUT027,1378.263185276074
FDJ50,OUT013,876.32057979798
FDN52,OUT013,1248.2233455555552
FDX14,OUT013,1443.524701863354
FDT27,OUT019,542.9755395973156
FDV10,OUT013,544.7908500000003
FDU33,OUT046,643.5588362068967
FDU58,OUT046,3087.5075112820514
NCP42,OUT027,5669.163351428568
FDL51,OUT027,5669.163351428568
DRH15,OUT027,1378.263185276074
FDU16,OUT017,1364.0491539906093
FDW15,OUT017,2539.394235877863
FDQ44,OUT045,2202.2990201117304
NCI06,OUT027,5669.163351428568
DRK23,OUT019,542.9755395973156
FDC28,OUT035,1583.2723999999996
NCY17,OUT019,130.33349056603777
NCV05,OUT018,2346.648786938779
FDM34,OUT019,286.41777051282065
DRD60,OUT027,5669.163351428568
FDT38,OUT046,1364.0491539906093
FDQ57,OUT018,2346.648786938779
FDE59,OUT027,1378.263185276074
NCM43,OUT046,2811.181403212852
DRI51,OUT049,2997.4076790419153
NCG30,OUT017,2054.2157066202076
NCK54,OUT035,1874.430959859155
FDQ16,OUT019,230.0085918128655
FDI36,OUT013,3087.5075112820514
FDX16,OUT027,4117.3177126315795
FDA34,OUT046,2997.4076790419153
FDJ48,OUT018,3327.952582926828
FDU47,OUT035,2054.2157066202076
FDS39,OUT046,2202.2990201117304
FDD11,OUT046,4027.340975
FDM16,OUT027,1378.263185276074
FDU56,OUT018,3389.226979354837
FDQ32,OUT017,2054.2157066202076
DRK35,OUT013,544.7908500000003
FDA58,OUT049,3593.1412351254503
DRG48,OUT019,384.48867398374006
FDT59,OUT010,542.9755395973156
FDQ31,OUT019,230.0085918128655
FDS51,OUT018,1103.1862133333339
FDW32,OUT027,2513.0798546666674
FDI15,OUT027,5669.163351428568
NCV30,OUT017,876.32057979798
DRG25,OUT049,3087.5075112820514
FDT02,OUT013,544.7908500000003
FDO33,OUT027,3175.335988157896
FDP38,OUT035,754.596095726496
FDZ45,OUT035,3087.5075112820514
NCA54,OUT027,5669.163351428568
FDU33,OUT017,754.596095726496
FDN58,OUT017,4109.900606217616
FDI05,OUT045,1103.1862133333339
FDM57,OUT019,230.0085918128655
NCS42,OUT027,2513.0798546666674
FDB57,OUT045,3753.000099363056
FDC03,OUT045,3087.5075112820514
FDZ58,OUT013,1936.508247826087
NCK29,OUT045,2054.2157066202076
NCR53,OUT045,3593.1412351254503
FDE26,OUT027,4117.3177126315795
FDU52,OUT049,2384.015126168225
FDE41,OUT027,2513.0798546666674
FDU38,OUT018,3087.5075112820514
FDA52,OUT017,2736.9684298755183
FDW46,OUT046,1103.1862133333339
DRI59,OUT035,3753.000099363056
FDT38,OUT035,1364.0491539906093
FDL33,OUT018,3087.5075112820514
FDQ01,OUT027,5669.163351428568
FDJ08,OUT046,3087.5075112820514
FDQ47,OUT049,643.5588362068967
NCZ18,OUT013,4425.2984470588235
FDE29,OUT017,876.32057979798
FDF10,OUT027,4117.3177126315795
FDC48,OUT049,1443.524701863354
FDY58,OUT013,4109.900606217616
NCX30,OUT010,542.9755395973156
FDV11,OUT013,2736.9684298755183
FDT46,OUT046,754.596095726496
DRD01,OUT019,130.33349056603777
FDQ11,OUT013,4425.2984470588235
NCM41,OUT017,1364.0491539906093
NCC55,OUT013,544.7908500000003
FDG45,OUT027,5669.163351428568
NCQ54,OUT049,2811.181403212852
FDM34,OUT045,2054.2157066202076
FDD17,OUT019,542.9755395973156
FDN38,OUT027,5669.163351428568
FDB53,OUT018,2346.648786938779
NCL06,OUT035,4425.2984470588235
NCV18,OUT019,230.0085918128655
FDX25,OUT013,3389.226979354837
FDB39,OUT046,876.32057979798
FDC33,OUT049,3087.5075112820514
NCO14,OUT018,544.7908500000003
FDA58,OUT027,5669.163351428568
NCQ02,OUT017,3087.5075112820514
NCR53,OUT017,3593.1412351254503
FDN52,OUT046,1364.0491539906093
FDG26,OUT046,4027.340975
FDE23,OUT027,1378.263185276074
DRI37,OUT013,876.32057979798
DRH37,OUT018,2346.648786938779
FDO01,OUT035,2202.2990201117304
FDK45,OUT049,1874.430959859155
FDP23,OUT049,3753.000099363056
FDM33,OUT035,3593.1412351254503
FDD36,OUT017,2202.2990201117304
FDL56,OUT017,1364.0491539906093
FDT27,OUT010,542.9755395973156
FDG52,OUT017,544.7908500000003
NCL42,OUT035,4109.900606217616
DRJ24,OUT046,3087.5075112820514
FDV38,OUT046,876.32057979798
FDT35,OUT045,2811.181403212852
FDY51,OUT045,3593.1412351254503
FDC37,OUT017,1583.2723999999996
NCP43,OUT013,3389.226979354837
FDO33,OUT045,1583.2723999999996
FDW04,OUT018,1936.508247826087
NCC31,OUT046,2384.015126168225
FDK22,OUT049,3753.000099363056
FDJ50,OUT017,876.32057979798
FDV13,OUT017,1364.0491539906093
DRL60,OUT017,2384.015126168225
FDW03,OUT017,1740.986152857143
FDY27,OUT035,2736.9684298755183
FDB39,OUT027,1378.263185276074
FDU59,OUT045,2384.015126168225
FDZ57,OUT049,2202.2990201117304
FDO21,OUT049,3753.000099363056
FDS43,OUT018,3087.5075112820514
FDU28,OUT010,542.9755395973156
FDC51,OUT010,286.41777051282065
FDW16,OUT010,230.0085918128655
FDP32,OUT010,286.41777051282065
FDB60,OUT019,542.9755395973156
NCQ30,OUT046,2202.2990201117304
FDD26,OUT049,3389.226979354837
FDI44,OUT045,1364.0491539906093
DRH23,OUT046,876.32057979798
FDO44,OUT046,1583.2723999999996
FDG04,OUT046,3087.5075112820514
FDM32,OUT027,2513.0798546666674
FDM09,OUT013,2346.648786938779
FDZ47,OUT013,1517.6348566210045
FDM40,OUT027,3175.335988157896
FDY48,OUT017,1583.2723999999996
NCM30,OUT045,643.5588362068967
FDX36,OUT010,542.9755395973156
DRF03,OUT017,544.7908500000003
FDN51,OUT049,4027.340975
FDM57,OUT049,1443.524701863354
FDB35,OUT049,1443.524701863354
FDY13,OUT027,2513.0798546666674
FDA37,OUT017,2054.2157066202076
NCX53,OUT017,2202.2990201117304
FDD59,OUT018,1248.2233455555552
FDX10,OUT019,130.33349056603777
FDC03,OUT018,3087.5075112820514
FDW43,OUT035,3753.000099363056
FDW10,OUT046,2736.9684298755183
FDY14,OUT027,5669.163351428568
FDV43,OUT045,754.596095726496
FDO40,OUT013,2346.648786938779
FDP46,OUT027,2513.0798546666674
NCE43,OUT019,384.48867398374006
FDD05,OUT035,2202.2990201117304
FDJ60,OUT010,384.48867398374006
DRE27,OUT018,1517.6348566210045
FDO11,OUT035,4425.2984470588235
DRG11,OUT027,3175.335988157896
FDK33,OUT010,542.9755395973156
DRM23,OUT045,2811.181403212852
FDJ02,OUT027,4117.3177126315795
NCZ05,OUT045,1740.986152857143
NCL30,OUT013,1936.508247826087
FDZ19,OUT018,2997.4076790419153
FDM45,OUT049,2054.2157066202076
FDO36,OUT046,2736.9684298755183
NCK31,OUT045,754.596095726496
DRJ37,OUT045,2539.394235877863
FDP24,OUT018,1936.508247826087
FDF46,OUT013,1874.430959859155
FDX46,OUT019,130.33349056603777
NCL18,OUT045,2880.9695613636363
FDJ26,OUT013,3593.1412351254503
FDJ07,OUT045,1874.430959859155
FDY15,OUT013,2346.648786938779
DRG01,OUT045,1103.1862133333339
FDF58,OUT045,1103.1862133333339
FDZ14,OUT019,286.41777051282065
FDP31,OUT049,1103.1862133333339
FDH45,OUT013,544.7908500000003
FDA09,OUT010,384.48867398374006
FDW31,OUT035,3087.5075112820514
FDA57,OUT046,643.5588362068967
NCE55,OUT035,2736.9684298755183
FDC17,OUT019,542.9755395973156
FDC59,OUT013,1103.1862133333339
FDA22,OUT013,2346.648786938779
FDK52,OUT035,3593.1412351254503
NCM26,OUT046,2539.394235877863
NCT53,OUT035,2384.015126168225
FDW45,OUT018,2346.648786938779
NCI18,OUT035,3753.000099363056
FDE38,OUT018,2346.648786938779
FDF08,OUT019,230.0085918128655
FDY58,OUT010,542.9755395973156
FDF58,OUT019,130.33349056603777
FDX39,OUT017,3753.000099363056
FDB44,OUT049,3753.000099363056
FDF28,OUT013,1936.508247826087
FDE39,OUT013,1874.430959859155
FDT37,OUT018,3327.952582926828
FDZ45,OUT017,3087.5075112820514
FDO40,OUT035,2539.394235877863
FDM57,OUT027,2513.0798546666674
DRG36,OUT017,2997.4076790419153
FDY36,OUT010,130.33349056603777
DRL60,OUT027,4117.3177126315795
FDS25,OUT019,230.0085918128655
DRF49,OUT027,3175.335988157896
FDP16,OUT045,4109.900606217616
FDS60,OUT049,2880.9695613636363
FDU15,OUT027,1378.263185276074
FDK43,OUT046,2202.2990201117304
FDN25,OUT046,876.32057979798
FDE53,OUT049,1583.2723999999996
FDB22,OUT013,2346.648786938779
FDE39,OUT017,2202.2990201117304
FDX35,OUT035,3593.1412351254503
NCG54,OUT049,2811.181403212852
FDH27,OUT035,2384.015126168225
NCK42,OUT013,3753.000099363056
FDS25,OUT049,1740.986152857143
FDI10,OUT018,2997.4076790419153
FDU35,OUT035,1583.2723999999996
FDI04,OUT017,3087.5075112820514
DRK23,OUT035,4425.2984470588235
FDB53,OUT019,384.48867398374006
FDY02,OUT049,4027.340975
FDM60,OUT035,643.5588362068967
NCJ31,OUT010,542.9755395973156
DRP35,OUT017,2054.2157066202076
NCQ30,OUT018,1936.508247826087
DRL11,OUT010,384.48867398374006
FDU01,OUT013,2880.9695613636363
FDR39,OUT035,2880.9695613636363
FDO08,OUT046,2811.181403212852
FDC02,OUT045,4027.340975
NCZ29,OUT035,2054.2157066202076
FDF29,OUT010,286.41777051282065
FDZ23,OUT017,3087.5075112820514
NCU53,OUT018,2346.648786938779
NCW30,OUT013,4425.2984470588235
NCM26,OUT027,4117.3177126315795
FDV50,OUT027,3175.335988157896
FDW15,OUT049,2539.394235877863
FDI35,OUT027,5669.163351428568
FDO11,OUT017,4425.2984470588235
FDN48,OUT046,1443.524701863354
NCA17,OUT049,2539.394235877863
NCN54,OUT013,1443.524701863354
FDP22,OUT013,754.596095726496
NCB54,OUT035,2054.2157066202076
FDD08,OUT045,643.5588362068967
DRM48,OUT010,130.33349056603777
FDG41,OUT027,3175.335988157896
FDE44,OUT027,1378.263185276074
FDE26,OUT035,2539.394235877863
NCS38,OUT013,1874.430959859155
NCJ54,OUT018,3327.952582926828
FDI40,OUT019,230.0085918128655
FDN45,OUT018,3327.952582926828
FDU43,OUT046,4109.900606217616
FDI04,OUT010,542.9755395973156
NCC07,OUT018,1740.986152857143
NCC07,OUT019,230.0085918128655
NCD18,OUT045,3593.1412351254503
FDU55,OUT035,4425.2984470588235
FDX59,OUT035,643.5588362068967
FDR52,OUT049,3087.5075112820514
NCP17,OUT013,1103.1862133333339
FDQ32,OUT045,2054.2157066202076
NCT17,OUT049,3087.5075112820514
FDO10,OUT049,876.32057979798
FDE32,OUT049,643.5588362068967
FDN44,OUT045,2811.181403212852
FDH02,OUT035,1364.0491539906093
FDK60,OUT013,1517.6348566210045
FDS24,OUT019,230.0085918128655
FDL03,OUT010,542.9755395973156
FDB46,OUT027,5669.163351428568
FDO48,OUT049,3753.000099363056
FDZ39,OUT049,1740.986152857143
FDT02,OUT027,1378.263185276074
FDC50,OUT013,1517.6348566210045
FDP39,OUT035,754.596095726496
DRG15,OUT018,876.32057979798
FDP10,OUT018,1583.2723999999996
FDF53,OUT027,5669.163351428568
FDN34,OUT045,2811.181403212852
FDK02,OUT045,2054.2157066202076
FDC23,OUT045,2736.9684298755183
FDJ10,OUT019,286.41777051282065
FDE53,OUT035,1583.2723999999996
FDR25,OUT035,4425.2984470588235
FDW50,OUT046,2811.181403212852
FDS09,OUT049,754.596095726496
FDW49,OUT010,384.48867398374006
FDU51,OUT046,2736.9684298755183
FDF28,OUT018,1936.508247826087
NCY30,OUT018,2736.9684298755183
FDD44,OUT045,4027.340975
FDX09,OUT017,2736.9684298755183
NCF30,OUT013,1936.508247826087
FDZ50,OUT019,542.9755395973156
FDW37,OUT013,1248.2233455555552
FDD11,OUT049,4027.340975
DRH39,OUT018,1103.1862133333339
FDA36,OUT049,3389.226979354837
NCG43,OUT049,1248.2233455555552
FDF02,OUT035,1583.2723999999996
FDP57,OUT027,2513.0798546666674
NCE42,OUT017,4109.900606217616
NCR38,OUT027,5669.163351428568
FDP03,OUT019,286.41777051282065
FDO51,OUT035,643.5588362068967
NCQ42,OUT046,2202.2990201117304
NCM41,OUT046,1364.0491539906093
FDH48,OUT027,2513.0798546666674
DRF60,OUT046,4109.900606217616
FDJ27,OUT035,1740.986152857143
FDQ14,OUT013,2346.648786938779
FDN27,OUT017,1874.430959859155
NCQ02,OUT046,3087.5075112820514
FDJ33,OUT049,2054.2157066202076
FDP07,OUT027,5669.163351428568
DRE01,OUT049,3593.1412351254503
FDU36,OUT045,1517.6348566210045
FDL28,OUT017,3593.1412351254503
NCX53,OUT046,2202.2990201117304
FDZ39,OUT013,1740.986152857143
NCP42,OUT013,3087.5075112820514
FDJ14,OUT035,1364.0491539906093
FDK04,OUT049,876.32057979798
NCC19,OUT017,3087.5075112820514
FDS09,OUT018,754.596095726496
FDZ02,OUT046,1517.6348566210045
FDD35,OUT018,1936.508247826087
NCY42,OUT017,2384.015126168225
FDB05,OUT045,3593.1412351254503
FDF20,OUT035,3087.5075112820514
NCO41,OUT018,1517.6348566210045
FDC40,OUT027,2513.0798546666674
FDV58,OUT045,2880.9695613636363
FDZ57,OUT045,2202.2990201117304
DRM35,OUT046,2736.9684298755183
DRN36,OUT018,1517.6348566210045
FDQ13,OUT046,1443.524701863354
DRO35,OUT010,286.41777051282065
NCD43,OUT035,1740.986152857143
FDA51,OUT018,1874.430959859155
NCX17,OUT027,5669.163351428568
NCZ17,OUT049,643.5588362068967
FDR11,OUT027,4117.3177126315795
FDW34,OUT049,4109.900606217616
FDN50,OUT017,1364.0491539906093
FDS09,OUT046,754.596095726496
FDS48,OUT018,2346.648786938779
FDL44,OUT049,2811.181403212852
DRF48,OUT018,3087.5075112820514
FDA14,OUT018,2346.648786938779
NCD30,OUT049,1517.6348566210045
FDI16,OUT017,754.596095726496
NCG06,OUT035,4425.2984470588235
DRZ24,OUT035,2054.2157066202076
NCS17,OUT045,1517.6348566210045
FDB37,OUT045,4109.900606217616
FDE10,OUT035,2054.2157066202076
FDC57,OUT045,2880.9695613636363
FDM12,OUT018,3087.5075112820514
FDE24,OUT049,2054.2157066202076
FDW22,OUT045,3753.000099363056
DRD01,OUT027,1378.263185276074
NCZ18,OUT027,5669.163351428568
FDN49,OUT045,643.5588362068967
FDR22,OUT035,1874.430959859155
FDV08,OUT019,130.33349056603777
FDY39,OUT046,3389.226979354837
FDV36,OUT049,2202.2990201117304
FDO60,OUT045,754.596095726496
FDU04,OUT027,3175.335988157896
FDR20,OUT027,1378.263185276074
FDW19,OUT019,230.0085918128655
FDU40,OUT049,2880.9695613636363
FDK15,OUT045,1517.6348566210045
DRF15,OUT035,2539.394235877863
FDQ25,OUT017,2997.4076790419153
FDI48,OUT019,130.33349056603777
FDS49,OUT046,1364.0491539906093
FDV22,OUT046,2811.181403212852
NCV42,OUT046,1740.986152857143
FDX26,OUT046,3389.226979354837
FDI33,OUT018,1248.2233455555552
FDZ14,OUT049,2054.2157066202076
FDG10,OUT013,876.32057979798
FDM38,OUT018,754.596095726496
FDG26,OUT027,5669.163351428568
FDH46,OUT035,1740.986152857143
FDN13,OUT018,1517.6348566210045
FDU57,OUT035,2384.015126168225
NCI06,OUT046,2736.9684298755183
FDM38,OUT045,876.32057979798
NCG42,OUT010,286.41777051282065
FDL39,OUT045,2736.9684298755183
FDT31,OUT019,542.9755395973156
FDV59,OUT013,3753.000099363056
FDB49,OUT035,1740.986152857143
FDD58,OUT049,1583.2723999999996
DRN59,OUT046,754.596095726496
FDX48,OUT049,2539.394235877863
FDQ11,OUT049,4027.340975
FDY12,OUT049,876.32057979798
FDQ11,OUT045,4027.340975
DRI11,OUT017,1874.430959859155
FDY32,OUT027,4117.3177126315795
FDS51,OUT045,876.32057979798
FDR19,OUT010,384.48867398374006
DRB13,OUT018,3087.5075112820514
FDS21,OUT035,876.32057979798
FDQ40,OUT045,2736.9684298755183
NCE55,OUT013,2736.9684298755183
FDX43,OUT027,4117.3177126315795
FDS12,OUT049,2054.2157066202076
DRK01,OUT027,2513.0798546666674
FDN25,OUT017,876.32057979798
FDB60,OUT046,3087.5075112820514
FDQ13,OUT017,1364.0491539906093
DRK13,OUT045,3087.5075112820514
DRF25,OUT018,544.7908500000003
NCD42,OUT019,130.33349056603777
FDW25,OUT045,1364.0491539906093
NCV29,OUT027,5669.163351428568
NCK42,OUT035,3753.000099363056
DRJ13,OUT027,4117.3177126315795
DRD15,OUT017,4109.900606217616
FDM27,OUT045,2539.394235877863
FDZ50,OUT018,3389.226979354837
FDC04,OUT046,4109.900606217616
FDF50,OUT049,3087.5075112820514
FDP15,OUT045,4027.340975
FDK46,OUT035,4425.2984470588235
FDZ56,OUT018,2346.648786938779
FDY60,OUT049,2202.2990201117304
FDB10,OUT035,3593.1412351254503
FDR57,OUT045,2384.015126168225
FDU58,OUT049,3087.5075112820514
FDH02,OUT046,1364.0491539906093
FDP48,OUT013,3389.226979354837
FDI46,OUT035,4425.2984470588235
FDW56,OUT013,3087.5075112820514
NCM19,OUT010,286.41777051282065
FDS50,OUT027,5669.163351428568
FDK24,OUT013,544.7908500000003
FDO36,OUT017,2880.9695613636363
FDK45,OUT027,3175.335988157896
NCL05,OUT045,643.5588362068967
FDL32,OUT018,1874.430959859155
FDA28,OUT049,2054.2157066202076
FDY36,OUT018,1103.1862133333339
FDP32,OUT018,1936.508247826087
FDL50,OUT046,2054.2157066202076
DRC24,OUT049,2539.394235877863
NCS18,OUT017,1740.986152857143
FDD16,OUT017,1103.1862133333339
NCV18,OUT013,1443.524701863354
FDX07,OUT046,2880.9695613636363
NCZ05,OUT027,2513.0798546666674
NCI31,OUT013,544.7908500000003
FDK14,OUT049,1248.2233455555552
NCR06,OUT045,643.5588362068967
NCF54,OUT049,2997.4076790419153
DRG23,OUT010,384.48867398374006
FDD53,OUT046,643.5588362068967
NCM31,OUT027,3175.335988157896
FDT16,OUT017,4425.2984470588235
FDR40,OUT035,1364.0491539906093
DRG25,OUT017,3389.226979354837
FDT10,OUT035,876.32057979798
FDY32,OUT013,2346.648786938779
FDN50,OUT035,1364.0491539906093
FDZ35,OUT019,230.0085918128655
NCP54,OUT045,2202.2990201117304
NCD07,OUT035,1740.986152857143
FDS02,OUT018,3087.5075112820514
DRN59,OUT018,754.596095726496
DRB24,OUT013,2346.648786938779
FDP37,OUT027,3175.335988157896
DRB01,OUT018,3087.5075112820514
FDR47,OUT046,2880.9695613636363
NCM31,OUT010,286.41777051282065
NCF06,OUT027,5669.163351428568
NCV17,OUT027,3175.335988157896
FDS10,OUT049,2736.9684298755183
FDN52,OUT035,1364.0491539906093
FDZ48,OUT013,1874.430959859155
FDJ48,OUT049,4027.340975
DRB13,OUT027,5669.163351428568
FDV59,OUT017,3753.000099363056
FDL32,OUT035,1740.986152857143
FDZ12,OUT035,2054.2157066202076
NCR06,OUT027,1378.263185276074
FDP51,OUT017,2054.2157066202076
FDY22,OUT013,1936.508247826087
FDZ38,OUT049,2997.4076790419153
NCO54,OUT035,876.32057979798
FDR23,OUT035,2736.9684298755183
FDM38,OUT049,876.32057979798
FDS25,OUT013,1874.430959859155
FDZ22,OUT013,1443.524701863354
FDZ20,OUT019,542.9755395973156
FDD45,OUT010,230.0085918128655
FDN03,OUT049,4027.340975
NCW30,OUT046,4027.340975
FDY24,OUT027,1378.263185276074
FDJ26,OUT019,542.9755395973156
FDM15,OUT049,2539.394235877863
NCW54,OUT027,1378.263185276074
FDA23,OUT045,1583.2723999999996
FDA39,OUT019,130.33349056603777
FDZ12,OUT017,2539.394235877863
NCB42,OUT046,1874.430959859155
FDL16,OUT046,754.596095726496
FDO24,OUT019,384.48867398374006
NCP42,OUT046,3087.5075112820514
FDR19,OUT018,2346.648786938779
DRL01,OUT045,3593.1412351254503
FDV37,OUT046,3087.5075112820514
FDI41,OUT010,384.48867398374006
FDF58,OUT049,876.32057979798
NCF43,OUT018,1936.508247826087
FDN02,OUT049,3593.1412351254503
NCP41,OUT035,1740.986152857143
NCY17,OUT027,1378.263185276074
FDL58,OUT027,5669.163351428568
NCA30,OUT027,5669.163351428568
FDE46,OUT018,2346.648786938779
FDY38,OUT035,3593.1412351254503
NCH29,OUT027,2513.0798546666674
FDO20,OUT045,4027.340975
FDP44,OUT018,1740.986152857143
FDM02,OUT027,2513.0798546666674
FDJ14,OUT027,2513.0798546666674
FDH04,OUT010,230.0085918128655
DRK23,OUT046,4027.340975
NCW05,OUT046,1740.986152857143
FDF12,OUT049,2384.015126168225
FDL51,OUT019,542.9755395973156
FDN03,OUT018,3327.952582926828
DRJ37,OUT049,2539.394235877863
FDM12,OUT019,542.9755395973156
FDA16,OUT045,3753.000099363056
NCB07,OUT017,2880.9695613636363
NCI17,OUT019,230.0085918128655
FDR51,OUT046,2539.394235877863
FDJ55,OUT045,3753.000099363056
NCZ17,OUT013,544.7908500000003
FDU25,OUT013,876.32057979798
NCG18,OUT045,1740.986152857143
DRM11,OUT017,4425.2984470588235
FDH16,OUT035,1364.0491539906093
FDZ04,OUT018,876.32057979798
NCX53,OUT035,2202.2990201117304
FDX38,OUT027,1378.263185276074
FDX09,OUT046,2736.9684298755183
NCW05,OUT018,1740.986152857143
NCS41,OUT017,3389.226979354837
FDI26,OUT046,2736.9684298755183
NCZ41,OUT027,3175.335988157896
NCK06,OUT046,2202.2990201117304
FDX23,OUT027,2513.0798546666674
NCA42,OUT046,2384.015126168225
FDC20,OUT049,876.32057979798
DRC49,OUT018,2346.648786938779
FDX01,OUT013,1874.430959859155
FDC08,OUT045,3593.1412351254503
FDC02,OUT017,4425.2984470588235
FDK10,OUT045,2736.9684298755183
DRC24,OUT013,2346.648786938779
FDW16,OUT019,230.0085918128655
NCU06,OUT018,3327.952582926828
DRA59,OUT045,3389.226979354837
FDR24,OUT019,230.0085918128655
DRL35,OUT018,544.7908500000003
FDA49,OUT013,1443.524701863354
NCC55,OUT046,643.5588362068967
DRD24,OUT019,286.41777051282065
NCE55,OUT049,2736.9684298755183
FDT33,OUT045,2384.015126168225
NCT53,OUT013,2346.648786938779
FDS26,OUT046,4027.340975
FDL22,OUT018,1248.2233455555552
FDP44,OUT017,1740.986152857143
FDC52,OUT018,2346.648786938779
FDI53,OUT010,384.48867398374006
FDZ23,OUT046,3087.5075112820514
NCT18,OUT013,3389.226979354837
FDR13,OUT046,1874.430959859155
FDB09,OUT010,286.41777051282065
FDZ60,OUT013,1583.2723999999996
FDB11,OUT046,3753.000099363056
FDC10,OUT018,1936.508247826087
FDW56,OUT035,3087.5075112820514
FDK14,OUT027,2513.0798546666674
DRE27,OUT027,2513.0798546666674
FDA38,OUT017,4109.900606217616
FDT11,OUT045,3087.5075112820514
FDP15,OUT035,4425.2984470588235
FDV27,OUT035,1443.524701863354
FDS36,OUT027,3175.335988157896
FDY40,OUT027,1378.263185276074
NCF19,OUT049,754.596095726496
FDF53,OUT045,2880.9695613636363
FDS14,OUT027,4117.3177126315795
FDE56,OUT046,1103.1862133333339
FDZ19,OUT035,2736.9684298755183
FDZ46,OUT013,1583.2723999999996
FDR16,OUT046,3593.1412351254503
FDG29,OUT018,544.7908500000003
NCE30,OUT017,3593.1412351254503
FDZ40,OUT046,876.32057979798
FDG58,OUT018,2346.648786938779
DRH03,OUT013,1517.6348566210045
FDZ47,OUT045,1517.6348566210045
FDV04,OUT018,2346.648786938779
FDZ10,OUT018,1936.508247826087
FDG46,OUT017,1874.430959859155
NCF07,OUT045,1517.6348566210045
FDY44,OUT035,3087.5075112820514
FDB21,OUT013,3593.1412351254503
FDS20,OUT035,3389.226979354837
FDS49,OUT049,1248.2233455555552
FDX55,OUT027,5669.163351428568
NCQ02,OUT018,3087.5075112820514
FDR25,OUT013,4425.2984470588235
DRG39,OUT045,876.32057979798
FDB46,OUT046,3593.1412351254503
NCC30,OUT018,2736.9684298755183
FDE58,OUT035,2054.2157066202076
FDC05,OUT019,542.9755395973156
FDY15,OUT046,2811.181403212852
FDG14,OUT046,2539.394235877863
FDL08,OUT049,4109.900606217616
FDQ47,OUT013,544.7908500000003
FDN12,OUT035,1583.2723999999996
FDW10,OUT013,2736.9684298755183
FDD02,OUT035,1874.430959859155
FDX35,OUT010,542.9755395973156
FDT35,OUT046,2811.181403212852
DRN47,OUT019,384.48867398374006
FDB11,OUT010,542.9755395973156
FDN20,OUT045,2811.181403212852
FDB59,OUT035,2880.9695613636363
FDJ58,OUT045,2997.4076790419153
FDU60,OUT046,2811.181403212852
FDS03,OUT049,1103.1862133333339
FDU40,OUT019,542.9755395973156
DRH15,OUT049,754.596095726496
FDD04,OUT027,4117.3177126315795
FDQ01,OUT046,4027.340975
FDF28,OUT035,2202.2990201117304
FDD22,OUT010,286.41777051282065
FDY19,OUT046,1874.430959859155
FDN33,OUT035,1364.0491539906093
FDV36,OUT035,2202.2990201117304
FDW01,OUT010,384.48867398374006
FDJ28,OUT049,3087.5075112820514
FDB17,OUT035,2736.9684298755183
FDM40,OUT049,2054.2157066202076
FDV46,OUT045,2202.2990201117304
FDQ44,OUT049,2202.2990201117304
NCD42,OUT046,643.5588362068967
DRH37,OUT046,2811.181403212852
FDR10,OUT018,2346.648786938779
NCD06,OUT027,1378.263185276074
FDI53,OUT046,2384.015126168225
FDG16,OUT035,3593.1412351254503
DRB25,OUT046,1583.2723999999996
FDY09,OUT046,2736.9684298755183
FDX48,OUT045,2539.394235877863
FDC03,OUT010,542.9755395973156
FDT47,OUT035,1517.6348566210045
FDW44,OUT027,4117.3177126315795
FDT24,OUT017,1103.1862133333339
FDT12,OUT019,542.9755395973156
NCS38,OUT035,1874.430959859155
FDO39,OUT035,3389.226979354837
FDA13,OUT046,643.5588362068967
FDO48,OUT035,3753.000099363056
DRJ01,OUT017,2384.015126168225
FDD53,OUT018,544.7908500000003
NCT05,OUT049,4027.340975
FDQ51,OUT045,754.596095726496
FDU60,OUT013,2346.648786938779
FDC59,OUT046,876.32057979798
FDP36,OUT035,754.596095726496
NCM19,OUT017,1740.986152857143
FDL16,OUT035,643.5588362068967
FDE50,OUT018,2880.9695613636363
NCR18,OUT013,544.7908500000003
NCD30,OUT035,1517.6348566210045
FDH31,OUT013,1740.986152857143
FDD56,OUT019,384.48867398374006
FDC47,OUT049,3593.1412351254503
FDZ21,OUT045,1517.6348566210045
FDM01,OUT049,1740.986152857143
FDF24,OUT013,1248.2233455555552
FDW23,OUT017,544.7908500000003
FDY52,OUT018,876.32057979798
